"CRUK0640_SU_T1.R1_cov","CRUK0640_SU_T1.R2_cov","CRUK0640_SU_T1.R3_cov","CRUK0640_SU_T1.R5_cov","CRUK0640_SU_T1.R6_cov","CRUK0640_SU_T1.R8_cov","CRUK0640_SU_T1.R1_var_count","CRUK0640_SU_T1.R2_var_count","CRUK0640_SU_T1.R3_var_count","CRUK0640_SU_T1.R5_var_count","CRUK0640_SU_T1.R6_var_count","CRUK0640_SU_T1.R8_var_count","CRUK0640_SU_T1.R1_VAF","CRUK0640_SU_T1.R2_VAF","CRUK0640_SU_T1.R3_VAF","CRUK0640_SU_T1.R5_VAF","CRUK0640_SU_T1.R6_VAF","CRUK0640_SU_T1.R8_VAF","CRUK0640_SU_T1.R1_PhyloCCF","CRUK0640_SU_T1.R2_PhyloCCF","CRUK0640_SU_T1.R3_PhyloCCF","CRUK0640_SU_T1.R5_PhyloCCF","CRUK0640_SU_T1.R6_PhyloCCF","CRUK0640_SU_T1.R8_PhyloCCF","CRUK0640_SU_T1.R1_PycloneCCF","CRUK0640_SU_T1.R2_PycloneCCF","CRUK0640_SU_T1.R3_PycloneCCF","CRUK0640_SU_T1.R5_PycloneCCF","CRUK0640_SU_T1.R6_PycloneCCF","CRUK0640_SU_T1.R8_PycloneCCF","CRUK0640_SU_T1.R1_Pyclone_0.05","CRUK0640_SU_T1.R2_Pyclone_0.05","CRUK0640_SU_T1.R3_Pyclone_0.05","CRUK0640_SU_T1.R5_Pyclone_0.05","CRUK0640_SU_T1.R6_Pyclone_0.05","CRUK0640_SU_T1.R8_Pyclone_0.05","CRUK0640_SU_T1.R1_Pyclone_0.95","CRUK0640_SU_T1.R2_Pyclone_0.95","CRUK0640_SU_T1.R3_Pyclone_0.95","CRUK0640_SU_T1.R5_Pyclone_0.95","CRUK0640_SU_T1.R6_Pyclone_0.95","CRUK0640_SU_T1.R8_Pyclone_0.95","CRUK0640_SU_T1.R1_cpn.copies","CRUK0640_SU_T1.R2_cpn.copies","CRUK0640_SU_T1.R3_cpn.copies","CRUK0640_SU_T1.R5_cpn.copies","CRUK0640_SU_T1.R6_cpn.copies","CRUK0640_SU_T1.R8_cpn.copies","CRUK0640_SU_T1.R1_mut.cpn.num","CRUK0640_SU_T1.R2_mut.cpn.num","CRUK0640_SU_T1.R3_mut.cpn.num","CRUK0640_SU_T1.R5_mut.cpn.num","CRUK0640_SU_T1.R6_mut.cpn.num","CRUK0640_SU_T1.R8_mut.cpn.num","CRUK0640_SU_T1.R1_nAraw","CRUK0640_SU_T1.R2_nAraw","CRUK0640_SU_T1.R3_nAraw","CRUK0640_SU_T1.R5_nAraw","CRUK0640_SU_T1.R6_nAraw","CRUK0640_SU_T1.R8_nAraw","CRUK0640_SU_T1.R1_nBraw","CRUK0640_SU_T1.R2_nBraw","CRUK0640_SU_T1.R3_nBraw","CRUK0640_SU_T1.R5_nBraw","CRUK0640_SU_T1.R6_nBraw","CRUK0640_SU_T1.R8_nBraw","PycloneCluster"
422,450,388,501,355,432,177,62,163,126,23,98,0.419431279620853,0.137777777777778,0.420103092783505,0.251497005988024,0.0647887323943662,0.226851851851852,0.96822138751314,0.99111544075212,1.05785838234287,1.03648494811308,0.466839228580624,1.01002679412442,0.96822138751314,0.99111544075212,1.05785838234287,1.03648494811308,0.466839228580624,1.01002679412442,0.96822138751314,0.99111544075212,1.05785838234287,1.03648494811308,0.466839228580624,1.01002679412442,0.96822138751314,0.99111544075212,1.05785838234287,1.03648494811308,0.466839228580624,1.01002679412442,1,1,1,1,1,1,0.96822138751314,1.15686295867791,1.21492624856285,1.05927921570351,0.466839228580624,1.04656229155214,1,2,1,2,1,1,1,1,1,1,1,1,1
575,595,503,726,367,559,153,94,140,199,68,102,0.266086956521739,0.157983193277311,0.278330019880716,0.274104683195592,0.185286103542234,0.182468694096601,0.971909680443469,1.11590629359479,1.12724988161692,1.59931020251263,1.12497325925241,1.07331711033525,0.971909680443469,1.11590629359479,1.12724988161692,1.59931020251263,1.12497325925241,1.07331711033525,0.971909680443469,1.11590629359479,1.12724988161692,1.59931020251263,1.12497325925241,1.07331711033525,0.971909680443469,1.11590629359479,1.12724988161692,1.59931020251263,1.12497325925241,1.07331711033525,1,1,1,1,1,1,0.971909680443469,1.30252299917326,1.12724988161692,1.63448206369841,1.38595947721752,1.07331711033525,1,2,1,2,1,1,1,1,1,1,1,1,1
307,388,302,282,215,363,0,26,0,0,0,0,0,0.0670103092783505,0,0,0,0,0,0.562657824099251,0,0,0,0,0,0.562657824099251,0,0,0,0,0,0.562657824099251,0,0,0,0,0,0.562657824099251,0,0,0,0,1,1,1,1,1,1,0,0.562657824099251,0,0,0,0,1,2,1,2,1,1,1,1,1,1,1,1,4
490,509,481,658,374,474,0,1,0,50,0,0,0,0.00196463654223969,0,0.0759878419452888,0,0,0,0,0,0.334538005509462,0,0,0,0,0,0.334538005509462,0,0,0,0,0,0.334538005509462,0,0,0,0,0,0.334538005509462,0,0,1,1,1,1,1,1,0,0.0167576317700683,0,0.334538005509462,0,0,1,2,1,2,1,1,1,1,1,1,1,1,12
570,694,601,811,482,651,0,30,0,0,5,41,0,0.0432276657060519,0,0,0.0103734439834025,0.0629800307219662,0,0.369248249825314,0,0,0.0770640650889737,0.291452200008538,0,0.369248249825314,0,0,0.0770640650889737,0.291452200008538,0,0.369248249825314,0,0,0.0770640650889737,0.291452200008538,0,0.369248249825314,0,0,0.0770640650889737,0.291452200008538,1,1,1,1,1,1,0,0.369248249825314,0,0,0.0770640650889737,0.291452200008538,1,2,1,2,1,1,1,1,1,1,1,1,31
364,377,364,481,262,397,147,106,175,227,79,116,0.403846153846154,0.281167108753316,0.480769230769231,0.471933471933472,0.301526717557252,0.292191435768262,0.977952156095489,1.02551541732989,1.06766743624964,1.00460403015459,1.7092538648739,1.04820828876898,0.977952156095489,1.02551541732989,1.06766743624964,1.00460403015459,1.7092538648739,1.04820828876898,0.977952156095489,1.02551541732989,1.06766743624964,1.00460403015459,1.7092538648739,1.04820828876898,0.977952156095489,1.02551541732989,1.06766743624964,1.00460403015459,1.7092538648739,1.04820828876898,1,1,1,1,1,1,0.977952156095489,2.39825269104049,1.42317581842958,2.07453902717986,2.24003471027324,1.35901848322598,1,2,1,2,1,1,1,1,1,1,1,1,1
449,514,483,589,336,490,175,0,0,0,0,0,0.389755011135857,0,0,0,0,0,0.943829103878349,0,0,0,0,0,0.943829103878349,0,0,0,0,0,0.943829103878349,0,0,0,0,0,0.943829103878349,0,0,0,0,0,1,1,1,1,1,1,0.943829103878349,0,0,0,0,0,1,2,1,2,1,1,1,1,1,1,1,1,9
634,750,612,807,488,607,0,27,0,0,0,0,0,0.036,0,0,0,0,0,0.307066844554731,0,0,0,0,0,0.307066844554731,0,0,0,0,0,0.307066844554731,0,0,0,0,0,0.307066844554731,0,0,0,0,1,1,1,1,1,1,0,0.307066844554731,0,0,0,0,1,2,1,2,1,1,1,1,1,1,1,1,3
512,674,513,669,441,522,230,66,172,148,43,90,0.44921875,0.0979228486646884,0.335282651072125,0.221225710014948,0.0975056689342404,0.172413793103448,0.989631869330441,0.835246115257676,0.989778951818091,0.973926272566407,0.72436726214697,0.797877973951043,0.989631869330441,0.835246115257676,0.989778951818091,0.973926272566407,0.72436726214697,0.797877973951043,0.989631869330441,0.835246115257676,0.989778951818091,0.973926272566407,0.72436726214697,0.797877973951043,0.989631869330441,0.835246115257676,0.989778951818091,0.973926272566407,0.72436726214697,0.797877973951043,1,1,1,1,1,1,1.08782624506157,0.835246115257676,0.989778951818091,0.973926272566407,0.72436726214697,0.797877973951043,1,2,1,2,1,1,1,1,1,1,1,1,1
587,729,637,763,460,658,235,297,246,192,120,145,0.400340715502555,0.407407407407407,0.3861852433281,0.251638269986894,0.260869565217391,0.220364741641337,0.969463401272563,1.48595822350351,0.966082546899678,1.03861607994556,1.47878209993493,1.01978020682801,0.969463401272563,1.48595822350351,0.966082546899678,1.03861607994556,1.47878209993493,1.01978020682801,0.969463401272563,1.48595822350351,0.966082546899678,1.03861607994556,1.47878209993493,1.01978020682801,0.969463401272563,1.48595822350351,0.966082546899678,1.03861607994556,1.47878209993493,1.01978020682801,1,1,1,1,1,1,0.969463401272563,3.47503630668934,1.14004713374411,1.10615890345965,1.93799370641141,1.01978020682801,1,2,1,2,1,1,1,1,1,1,1,1,1
794,873,769,1017,630,819,343,117,288,248,49,198,0.431989924433249,0.134020618556701,0.374512353706112,0.24385447394297,0.0777777777777778,0.241758241758242,0.996627037076524,1.09183713803986,0.936881599606856,1.0064891076267,0.578727850324764,1.0398987092925,0.996627037076524,1.09183713803986,0.936881599606856,1.0064891076267,0.578727850324764,1.0398987092925,0.996627037076524,1.09183713803986,0.936881599606856,1.0064891076267,0.578727850324764,1.0398987092925,0.996627037076524,1.09183713803986,0.936881599606856,1.0064891076267,0.578727850324764,1.0398987092925,1,1,1,1,1,1,1.04610499317015,1.14445784954458,1.10558790831805,1.07194266402536,0.578727850324764,1.11878274149619,1,2,1,2,1,1,1,1,1,1,1,1,1
128,277,335,246,176,262,0,48,3,0,22,0,0,0.173285198555957,0.00895522388059702,0,0.125,0,0,0.924137070779194,0,0,0.87932685105604,0,0,0.924137070779194,0,0,0.87932685105604,0,0,0.924137070779194,0,0,0.87932685105604,0,0,0.924137070779194,0,0,0.87932685105604,0,1,1,1,1,1,1,0,1.52340563077211,0.0303030370882511,0,0.87932685105604,0,1,4,3,2,2,3,0,0,0,0,0,0,2
123,201,247,174,129,232,0,33,0,0,13,0,0,0.164179104477612,0,0,0.10077519379845,0,0,0.875573897594591,0,0,0.708914670618823,0,0,0.875573897594591,0,0,0.708914670618823,0,0,0.875573897594591,0,0,0.708914670618823,0,0,0.875573897594591,0,0,0.708914670618823,0,1,1,1,1,1,1,0,1.44335104383166,0,0,0.708914670618823,0,1,4,3,2,2,3,0,0,0,0,0,0,2
600,957,895,808,650,994,0,31,0,0,0,0,0,0.03239289446186,0,0,0,0,0,0.24011721086458,0,0,0,0,0,0.24011721086458,0,0,0,0,0,0.24011721086458,0,0,0,0,0,0.24011721086458,0,0,0,0,1,1,1,1,1,1,0,0.24011721086458,0,0,0,0,1,2,2,1,2,2,0,0,0,0,0,0,3
234,340,220,287,257,412,0,0,13,0,0,0,0,0,0.0590909090909091,0,0,0,0,0,0.0884631173831038,0,0,0,0,0,0.0884631173831038,0,0,0,0,0,0.0884631173831038,0,0,0,0,0,0.0884631173831038,0,0,0,1,1,1,1,1,1,0,0,0.0884631173831038,0,0,0,1,2,1,1,2,2,0,0,0,0,0,0,15
406,524,351,488,483,744,299,118,254,197,60,284,0.736453201970443,0.225190839694656,0.723646723646724,0.403688524590164,0.124223602484472,0.381720430107527,1.00391017388059,0.973956957575878,1.02975160738063,0.926839573591297,0.835546957925375,1.62348154307401,1.00391017388059,0.973956957575878,1.02975160738063,0.926839573591297,0.835546957925375,1.62348154307401,1.00391017388059,0.973956957575878,1.02975160738063,0.926839573591297,0.835546957925375,1.62348154307401,1.00391017388059,0.973956957575878,1.02975160738063,0.926839573591297,0.835546957925375,1.62348154307401,1,1,1,1,1,1,1.00391017388059,1.51017810957377,1.0833484548253,0.926839573591297,0.835546957925375,1.62348154307401,1,2,1,1,2,2,0,0,0,0,0,0,1
169,183,138,162,158,204,128,40,87,91,27,76,0.757396449704142,0.218579234972678,0.630434782608696,0.561728395061728,0.170886075949367,0.372549019607843,1.02592313226733,1.08852754121004,0.935757674098847,1.19712412798558,1.09229955987295,1.15260906998037,1.02592313226733,1.08852754121004,0.935757674098847,1.19712412798558,1.09229955987295,1.15260906998037,1.02592313226733,1.08852754121004,0.935757674098847,1.19712412798558,1.09229955987295,1.15260906998037,1.02592313226733,1.08852754121004,0.935757674098847,1.19712412798558,1.09229955987295,1.15260906998037,1,1,1,1,1,1,1.02592313226733,1.40656348001123,0.935757674098847,1.243118238227,1.09229955987295,1.24149629614006,1,1,1,1,1,1,0,0,0,0,0,0,1
465,523,398,523,478,542,0,67,0,2,68,0,0,0.12810707456979,0,0.00382409177820268,0.142259414225941,0,0,0.824372601740807,0,0,0.909318648014484,0,0,0.824372601740807,0,0,0.909318648014484,0,0,0.824372601740807,0,0,0.909318648014484,0,0,0.824372601740807,0,0,0.909318648014484,0,1,1,1,1,1,1,0,0.824372601740807,0,0.00846280564758575,0.909318648014484,0,1,1,1,1,1,1,0,0,0,0,0,0,2
216,266,221,307,188,271,0,20,0,0,0,0,0,0.075187969924812,0,0,0,0,0,0.483836685793336,0,0,0,0,0,0.483836685793336,0,0,0,0,0,0.483836685793336,0,0,0,0,0,0.483836685793336,0,0,0,0,1,1,1,1,1,1,0,0.483836685793336,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,4
114,158,126,159,125,192,92,77,93,69,55,63,0.807017543859649,0.487341772151899,0.738095238095238,0.433962264150943,0.44,0.328125,1.01579340461434,2.42696860493523,1.04809977009593,0.960368765422727,2.25156386771987,1.01516802133962,1.01579340461434,2.42696860493523,1.04809977009593,0.960368765422727,2.25156386771987,1.01516802133962,1.01579340461434,2.42696860493523,1.04809977009593,0.960368765422727,2.25156386771987,1.01516802133962,1.01579340461434,2.42696860493523,1.04809977009593,0.960368765422727,2.25156386771987,1.01516802133962,1,1,1,1,1,1,1.09313684625085,3.13605791089212,1.09555865621097,0.960368765422727,2.81246908897656,1.09345603056415,1,1,1,1,1,1,0,0,0,0,0,0,1
172,199,148,213,184,227,147,81,110,96,66,71,0.854651162790698,0.407035175879397,0.743243243243243,0.450704225352113,0.358695652173913,0.312775330396476,1.07574986568043,2.02704067127593,1.05540996901551,0.997419121957713,1.83551402259772,0.971960280018382,1.07574986568043,2.02704067127593,1.05540996901551,0.997419121957713,1.83551402259772,0.971960280018382,1.07574986568043,2.02704067127593,1.05540996901551,0.997419121957713,1.83551402259772,0.971960280018382,1.07574986568043,2.02704067127593,1.05540996901551,0.997419121957713,1.83551402259772,0.971960280018382,1,1,1,1,1,1,1.15765844726187,2.61928272163398,1.10319986741383,0.997419121957713,2.29277371383959,1.0469161826556,1,1,1,1,1,1,0,0,0,0,0,0,1
294,389,281,385,310,462,236,73,202,176,20,124,0.802721088435374,0.187660668380463,0.718861209964413,0.457142857142857,0.0645161290322581,0.268398268398268,1.01038545392429,0.934552662148131,1.02078733205072,1.01166796655711,0.412385496917385,0.894420434813141,1.01038545392429,0.934552662148131,1.02078733205072,1.01166796655711,0.412385496917385,0.894420434813141,1.01038545392429,0.934552662148131,1.02078733205072,1.01166796655711,0.412385496917385,0.894420434813141,1.01038545392429,0.934552662148131,1.02078733205072,1.01166796655711,0.412385496917385,0.894420434813141,1,1,1,1,1,1,1.08731712923443,1.20760164071144,1.06700948677463,1.01166796655711,0.412385496917385,0.894420434813141,1,1,1,1,1,1,0,0,0,0,0,0,1
65,107,62,104,74,106,51,16,50,46,8,18,0.784615384615385,0.149532710280374,0.806451612903226,0.442307692307692,0.108108108108108,0.169811320754717,0.987595795054816,0.962247165764691,1.14516624204029,0.97883739552701,0.691024346185888,0.565885600723226,0.987595795054816,0.962247165764691,1.14516624204029,0.97883739552701,0.691024346185888,0.565885600723226,0.987595795054816,0.962247165764691,1.14516624204029,0.97883739552701,0.691024346185888,0.565885600723226,0.987595795054816,0.962247165764691,1.14516624204029,0.97883739552701,0.691024346185888,0.565885600723226,1,1,1,1,1,1,1.06279224483319,0.962247165764691,1.19702038399741,0.97883739552701,0.691024346185888,0.565885600723226,1,1,1,1,1,1,0,0,0,0,0,0,1
542,585,413,556,471,598,0,42,0,0,0,0,0,0.0717948717948718,0,0,0,0,0,0.462002004588304,0,0,0,0,0,0.462002004588304,0,0,0,0,0,0.462002004588304,0,0,0,0,0,0.462002004588304,0,0,0,0,1,1,1,1,1,1,0,0.462002004588304,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,4
63,111,61,93,87,97,51,49,36,45,21,35,0.80952380952381,0.441441441441441,0.59016393442623,0.483870967741935,0.241379310344828,0.360824742268041,1.03116065932334,1.98834418338337,0.928339709426293,1.02022805085433,1.37997374777975,1.11079829512754,1.03116065932334,1.98834418338337,0.928339709426293,1.02022805085433,1.37997374777975,1.11079829512754,1.03116065932334,1.98834418338337,0.928339709426293,1.02022805085433,1.37997374777975,1.11079829512754,1.03116065932334,1.98834418338337,0.928339709426293,1.02022805085433,1.37997374777975,1.11079829512754,1,1,1,1,1,1,1.09559285732153,2.91813994778577,0.928339709426293,1.11611522036848,1.50454876907012,1.21033338285202,1,1,1,1,1,1,0,0,0,0,0,0,1
67,93,70,86,67,79,58,25,47,32,4,23,0.865671641791045,0.268817204301075,0.671428571428571,0.372093023255814,0.0597014925373134,0.291139240506329,1.08010609838491,1.10077761104472,0.919434430786639,0.888668730611892,0.390860977946861,1.01052273352751,1.08010609838491,1.10077761104472,0.919434430786639,0.888668730611892,0.390860977946861,1.01052273352751,1.08010609838491,1.10077761104472,0.919434430786639,0.888668730611892,0.390860977946861,1.01052273352751,1.08010609838491,1.10077761104472,0.919434430786639,0.888668730611892,0.390860977946861,1.01052273352751,1,1,1,1,1,1,1.19734466657552,1.82918844834948,1.11127996563901,0.888668730611892,0.390860977946861,1.01052273352751,1,2,1,1,1,1,0,0,0,0,0,0,1
169,224,157,197,200,190,134,112,114,90,74,53,0.792899408284024,0.5,0.726114649681529,0.456852791878173,0.37,0.278947368421053,0.989307544511298,2.04744635654319,0.994319929214985,0.918447294318306,1.72524934806593,0.968205648805416,0.989307544511298,2.04744635654319,0.994319929214985,0.918447294318306,1.72524934806593,0.968205648805416,0.989307544511298,2.04744635654319,0.994319929214985,0.918447294318306,1.72524934806593,0.968205648805416,0.989307544511298,2.04744635654319,0.994319929214985,0.918447294318306,1.72524934806593,0.968205648805416,1,1,1,1,1,1,1.09669051382524,3.40229051393004,1.20179077460351,1.09110024983123,2.42236091082567,0.968205648805416,1,2,1,1,1,1,0,0,0,0,0,0,1
213,242,185,241,211,270,2,22,122,0,0,0,0.00938967136150235,0.0909090909090909,0.65945945945946,0,0,0,0,0.617305510812623,0.888612828347927,0,0,0,0,0.617305510812623,0.888612828347927,0,0,0,0,0.617305510812623,0.888612828347927,0,0,0,0,0.617305510812623,0.888612828347927,0,0,0,1,1,1,1,1,1,0.0140438599572441,0.617305510812623,1.12616901905854,0,0,0,1,2,1,1,1,2,0,0,0,0,0,0,21
285,385,241,367,242,360,224,75,171,149,48,99,0.785964912280702,0.194805194805195,0.70954356846473,0.405994550408719,0.198347107438017,0.275,0.985269804439116,1.33497948313165,0.964443786624238,1.01652414621771,0.925066853064188,0.978055755148224,0.985269804439116,1.33497948313165,0.964443786624238,1.01652414621771,0.925066853064188,0.978055755148224,0.985269804439116,1.33497948313165,0.964443786624238,1.01652414621771,0.925066853064188,0.978055755148224,0.985269804439116,1.33497948313165,0.964443786624238,1.01652414621771,0.925066853064188,0.978055755148224,1,1,1,1,1,1,1.11465093173131,1.33497948313165,1.23124957410671,1.01652414621771,1.29848366708663,0.978055755148224,1,2,1,1,1,1,0,0,0,0,0,0,1
338,423,351,401,378,464,0,0,0,0,0,11,0,0,0,0,0,0.0237068965517241,0,0,0,0,0,0.0843151513058814,0,0,0,0,0,0.0843151513058814,0,0,0,0,0,0.0843151513058814,0,0,0,0,0,0.0843151513058814,1,1,1,1,1,1,0,0,0,0,0,0.0843151513058814,1,2,1,1,1,1,0,0,0,0,0,0,6
211,207,220,185,107,167,60,41,70,39,24,35,0.28436018957346,0.198067632850242,0.318181818181818,0.210810810810811,0.224299065420561,0.209580838323353,1.07380547023125,1.23511341807317,1.12684430005182,0.967925707815306,1.49089027567704,1.12962411245809,1.07380547023125,1.23511341807317,1.12684430005182,0.967925707815306,1.49089027567704,1.12962411245809,1.07380547023125,1.23511341807317,1.12684430005182,0.967925707815306,1.49089027567704,1.12962411245809,1.07380547023125,1.23511341807317,1.12684430005182,0.967925707815306,1.49089027567704,1.12962411245809,1,1,1,1,1,1,1.07380547023125,1.4541749445705,1.12684430005182,0.967925707815306,1.71910441192503,1.12962411245809,1,1,1,1,1,1,1,1,1,1,1,1,1
193,170,154,179,139,181,79,23,57,51,17,55,0.409326424870466,0.135294117647059,0.37012987012987,0.284916201117318,0.122302158273381,0.303867403314917,0.974558197190712,1.01160341825545,0.936001568363781,0.924017549257933,0.902961196900504,1.29168206734119,0.974558197190712,1.01160341825545,0.936001568363781,0.924017549257933,0.902961196900504,1.29168206734119,0.974558197190712,1.01160341825545,0.936001568363781,0.924017549257933,0.902961196900504,1.29168206734119,0.974558197190712,1.01160341825545,0.936001568363781,0.924017549257933,0.902961196900504,1.29168206734119,1,1,1,1,1,1,0.974558197190712,1.01160341825545,0.936001568363781,0.924017549257933,0.902961196900504,1.29168206734119,1,1,1,1,1,1,1,1,1,1,1,1,1
399,360,345,382,299,339,0,12,0,0,0,0,0,0.0333333333333333,0,0,0,0,0,0.249235624787574,0,0,0,0,0,0.249235624787574,0,0,0,0,0,0.249235624787574,0,0,0,0,0,0.249235624787574,0,0,0,0,1,1,1,1,1,1,0,0.249235624787574,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3
720,728,668,787,595,707,0,35,0,0,0,0,0,0.0480769230769231,0,0,0,0,0,0.359474458828232,0,0,0,0,0,0.359474458828232,0,0,0,0,0,0.359474458828232,0,0,0,0,0,0.359474458828232,0,0,0,0,1,1,1,1,1,1,0,0.359474458828232,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,13
953,702,796,923,559,752,305,89,239,234,58,168,0.320041972717733,0.126780626780627,0.300251256281407,0.253521126760563,0.103756708407871,0.223404255319149,0.761982391085197,0.949299740631702,0.759289291307355,0.822199542587423,0.76603947904997,0.944401975734948,0.761982391085197,0.949299740631702,0.759289291307355,0.822199542587423,0.76603947904997,0.944401975734948,0.761982391085197,0.949299740631702,0.759289291307355,0.822199542587423,0.76603947904997,0.944401975734948,0.761982391085197,0.949299740631702,0.759289291307355,0.822199542587423,0.76603947904997,0.944401975734948,1,1,1,1,1,1,0.761982391085197,0.949299740631702,0.759289291307355,0.822199542587423,0.76603947904997,0.944401975734948,1,1,1,1,1,1,1,1,1,1,1,1,1
239,270,258,206,192,330,1,0,10,53,0,0,0.00418410041841004,0,0.0387596899224806,0.257281553398058,0,0,0,0,0.0980173001006544,0.834395058995813,0,0,0,0,0.0980173001006544,0.834395058995813,0,0,0,0,0.0980173001006544,0.834395058995813,0,0,0,0,0.0980173001006544,0.834395058995813,0,0,1,1,1,1,1,1,0.00996185223546462,0,0.0980173001006544,0.834395058995813,0,0,1,1,1,1,1,1,1,1,1,1,1,1,14
410,383,371,399,313,349,0,0,0,0,20,0,0,0,0,0,0.0638977635782748,0,0,0,0,0,0.471759467653336,0,0,0,0,0,0.471759467653336,0,0,0,0,0,0.471759467653336,0,0,0,0,0,0.471759467653336,0,1,1,1,1,1,1,0,0,0,0,0.471759467653336,0,1,1,1,1,1,1,1,1,1,1,1,1,24
231,198,189,219,155,190,0,13,0,0,0,0,0,0.0656565656565657,0,0,0,0,0,0.485775048819439,0,0,0,0,0,0.485775048819439,0,0,0,0,0,0.485775048819439,0,0,0,0,0,0.485775048819439,0,0,0,0,1,1,1,1,1,1,0,0.485775048819439,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,4
356,335,283,338,267,346,0,1,11,105,0,0,0,0.00298507462686567,0.03886925795053,0.310650887573964,0,0,0,0,0.0958000318675918,0.986029552338494,0,0,0,0,0.0958000318675918,0.986029552338494,0,0,0,0,0.0958000318675918,0.986029552338494,0,0,0,0,0.0958000318675918,0.986029552338494,0,0,1,1,1,1,1,1,0,0.0220857542287598,0.0958000318675918,0.986029552338494,0,0,1,1,1,1,1,1,1,1,1,1,1,1,14
684,580,581,668,475,637,281,70,236,194,72,127,0.410818713450292,0.120689655172414,0.406196213425129,0.290419161676647,0.151578947368421,0.199372056514914,0.944694528259764,0.89294989080072,1.00114106217692,0.923194542813447,1.00524982023212,0.832321183849165,0.944694528259764,0.89294989080072,1.00114106217692,0.923194542813447,1.00524982023212,0.832321183849165,0.944694528259764,0.89294989080072,1.00114106217692,0.923194542813447,1.00524982023212,0.832321183849165,0.944694528259764,0.89294989080072,1.00114106217692,0.923194542813447,1.00524982023212,0.832321183849165,1,1,1,1,1,1,0.944694528259764,0.89294989080072,1.00114106217692,0.923194542813447,1.11312581761192,0.832321183849165,1,1,1,1,1,1,1,1,1,1,1,1,1
406,419,417,433,361,423,163,49,154,139,37,77,0.401477832512315,0.116945107398568,0.369304556354916,0.321016166281755,0.102493074792244,0.182033096926714,0.923214788359112,0.865245001587332,0.910215170885848,1.00882521100615,0.752661828429113,0.759935997963882,0.923214788359112,0.865245001587332,0.910215170885848,1.00882521100615,0.752661828429113,0.759935997963882,0.923214788359112,0.865245001587332,0.910215170885848,1.00882521100615,0.752661828429113,0.759935997963882,0.923214788359112,0.865245001587332,0.910215170885848,1.00882521100615,0.752661828429113,0.759935997963882,1,1,1,1,1,1,0.923214788359112,0.865245001587332,0.910215170885848,1.01892973557609,0.752661828429113,0.759935997963882,1,1,1,1,1,1,1,1,1,1,1,1,1
605,607,562,627,426,583,274,96,210,203,70,140,0.452892561983471,0.158154859967051,0.373665480427046,0.323763955342903,0.164319248826291,0.240137221269297,1.01857449073166,1.07027303498085,0.885174540686408,1.0142801226083,1.12960202592352,0.960408258220114,1.01857449073166,1.07027303498085,0.885174540686408,1.0142801226083,1.12960202592352,0.960408258220114,1.01857449073166,1.07027303498085,0.885174540686408,1.0142801226083,1.12960202592352,0.960408258220114,1.01857449073166,1.07027303498085,0.885174540686408,1.0142801226083,1.12960202592352,0.960408258220114,1,1,1,1,1,1,1.01857449073166,1.07027303498085,0.885174540686408,1.0142801226083,1.12960202592352,0.960408258220114,1,1,1,1,1,1,1,1,1,1,1,1,1
523,448,446,507,342,456,0,55,3,0,53,0,0,0.122767857142857,0.00672645739910314,0,0.154970760233918,0,0,0.893209370726562,0,0,1.07105847070268,0,0,0.893209370726562,0,0,1.07105847070268,0,0,0.893209370726562,0,0,1.07105847070268,0,0,0.893209370726562,0,0,1.07105847070268,0,1,1,1,1,1,1,0,0.893209370726562,0.0173976057952063,0,1.12030495678358,0,1,1,1,1,1,1,1,1,1,1,1,1,2
538,509,528,549,396,525,222,65,228,186,49,132,0.412639405204461,0.12770137524558,0.431818181818182,0.33879781420765,0.123737373737374,0.251428571428571,0.986146534178817,0.929103656922933,1.03977143647264,1.03608219939719,0.894514506659957,1.05508338621918,0.986146534178817,0.929103656922933,1.03977143647264,1.03608219939719,0.894514506659957,1.05508338621918,0.986146534178817,0.929103656922933,1.03977143647264,1.03608219939719,0.894514506659957,1.05508338621918,0.986146534178817,0.929103656922933,1.03977143647264,1.03608219939719,0.894514506659957,1.05508338621918,1,1,1,1,1,1,0.986146534178817,0.929103656922933,1.11687357203468,1.11836198133073,0.894514506659957,1.07076613386855,1,1,1,1,1,1,1,1,1,1,1,1,1
94,116,111,93,89,110,44,17,45,27,13,19,0.468085106382979,0.146551724137931,0.405405405405405,0.290322580645161,0.146067415730337,0.172727272727273,1.05513621320252,0.975597649245834,0.976978413432,0.958346609392151,1.00952426558069,0.735598635353911,1.05513621320252,0.975597649245834,0.976978413432,0.958346609392151,1.00952426558069,0.735598635353911,1.05513621320252,0.975597649245834,0.976978413432,0.958346609392151,1.00952426558069,0.735598635353911,1.05513621320252,0.975597649245834,0.976978413432,0.958346609392151,1.00952426558069,0.735598635353911,1,1,1,1,1,1,1.11865347695423,1.06625118612124,1.0485584033327,0.958346609392151,1.05594145386046,0.735598635353911,1,1,1,1,1,1,1,1,1,1,1,1,1
