"CRUK0352_SU_T1.R1_cov","CRUK0352_SU_T1.R2_cov","CRUK0352_SU_T1.R3_cov","CRUK0352_SU_T1.R4_cov","CRUK0352_SU_T1.R5_cov","CRUK0352_SU_T1.R6_cov","CRUK0352_SU_T1.R7_cov","CRUK0352_SU_T1.R1_var_count","CRUK0352_SU_T1.R2_var_count","CRUK0352_SU_T1.R3_var_count","CRUK0352_SU_T1.R4_var_count","CRUK0352_SU_T1.R5_var_count","CRUK0352_SU_T1.R6_var_count","CRUK0352_SU_T1.R7_var_count","CRUK0352_SU_T1.R1_VAF","CRUK0352_SU_T1.R2_VAF","CRUK0352_SU_T1.R3_VAF","CRUK0352_SU_T1.R4_VAF","CRUK0352_SU_T1.R5_VAF","CRUK0352_SU_T1.R6_VAF","CRUK0352_SU_T1.R7_VAF","CRUK0352_SU_T1.R1_PhyloCCF","CRUK0352_SU_T1.R2_PhyloCCF","CRUK0352_SU_T1.R3_PhyloCCF","CRUK0352_SU_T1.R4_PhyloCCF","CRUK0352_SU_T1.R5_PhyloCCF","CRUK0352_SU_T1.R6_PhyloCCF","CRUK0352_SU_T1.R7_PhyloCCF","CRUK0352_SU_T1.R1_PycloneCCF","CRUK0352_SU_T1.R2_PycloneCCF","CRUK0352_SU_T1.R3_PycloneCCF","CRUK0352_SU_T1.R4_PycloneCCF","CRUK0352_SU_T1.R5_PycloneCCF","CRUK0352_SU_T1.R6_PycloneCCF","CRUK0352_SU_T1.R7_PycloneCCF","CRUK0352_SU_T1.R1_Pyclone_0.05","CRUK0352_SU_T1.R2_Pyclone_0.05","CRUK0352_SU_T1.R3_Pyclone_0.05","CRUK0352_SU_T1.R4_Pyclone_0.05","CRUK0352_SU_T1.R5_Pyclone_0.05","CRUK0352_SU_T1.R6_Pyclone_0.05","CRUK0352_SU_T1.R7_Pyclone_0.05","CRUK0352_SU_T1.R1_Pyclone_0.95","CRUK0352_SU_T1.R2_Pyclone_0.95","CRUK0352_SU_T1.R3_Pyclone_0.95","CRUK0352_SU_T1.R4_Pyclone_0.95","CRUK0352_SU_T1.R5_Pyclone_0.95","CRUK0352_SU_T1.R6_Pyclone_0.95","CRUK0352_SU_T1.R7_Pyclone_0.95","CRUK0352_SU_T1.R1_cpn.copies","CRUK0352_SU_T1.R2_cpn.copies","CRUK0352_SU_T1.R3_cpn.copies","CRUK0352_SU_T1.R4_cpn.copies","CRUK0352_SU_T1.R5_cpn.copies","CRUK0352_SU_T1.R6_cpn.copies","CRUK0352_SU_T1.R7_cpn.copies","CRUK0352_SU_T1.R1_mut.cpn.num","CRUK0352_SU_T1.R2_mut.cpn.num","CRUK0352_SU_T1.R3_mut.cpn.num","CRUK0352_SU_T1.R4_mut.cpn.num","CRUK0352_SU_T1.R5_mut.cpn.num","CRUK0352_SU_T1.R6_mut.cpn.num","CRUK0352_SU_T1.R7_mut.cpn.num","CRUK0352_SU_T1.R1_nAraw","CRUK0352_SU_T1.R2_nAraw","CRUK0352_SU_T1.R3_nAraw","CRUK0352_SU_T1.R4_nAraw","CRUK0352_SU_T1.R5_nAraw","CRUK0352_SU_T1.R6_nAraw","CRUK0352_SU_T1.R7_nAraw","CRUK0352_SU_T1.R1_nBraw","CRUK0352_SU_T1.R2_nBraw","CRUK0352_SU_T1.R3_nBraw","CRUK0352_SU_T1.R4_nBraw","CRUK0352_SU_T1.R5_nBraw","CRUK0352_SU_T1.R6_nBraw","CRUK0352_SU_T1.R7_nBraw","PycloneCluster"
286,305,386,284,257,232,244,136,118,182,36,43,30,35,0.475524475524476,0.386885245901639,0.471502590673575,0.126760563380282,0.167315175097276,0.129310344827586,0.14344262295082,0.951874317604092,0.988044090294915,0.983853489787391,0.864669648821211,1.05925326712771,1.03169359418215,0.891912723290515,0.951874317604092,0.988044090294915,0.983853489787391,0.864669648821211,1.05925326712771,1.03169359418215,0.891912723290515,0.951874317604092,0.988044090294915,0.983853489787391,0.864669648821211,1.05925326712771,1.03169359418215,0.891912723290515,0.951874317604092,0.988044090294915,0.983853489787391,0.864669648821211,1.05925326712771,1.03169359418215,0.891912723290515,1,1,1,1,1,1,1,2.85562295281228,2.25292604910282,3.10278754271227,1.72933929764242,1.05925326712771,1.1728718235896,1.14437240221493,3,2,3,3,3,2,3,2,2,2,1,1,1,0,1
582,533,619,507,512,538,475,216,91,185,28,86,43,87,0.371134020618557,0.170731707317073,0.298869143780291,0.0552268244575937,0.16796875,0.0799256505576208,0.183157894736842,1.02876699242897,0.99421188814273,0.983374720060198,0.750782631740004,1.06339097520243,0.724942336563187,1.13885854376006,1.02876699242897,0.99421188814273,0.983374720060198,0.750782631740004,1.06339097520243,0.724942336563187,1.13885854376006,1.02876699242897,0.99421188814273,0.983374720060198,0.750782631740004,1.06339097520243,0.724942336563187,1.13885854376006,1.02876699242897,0.99421188814273,0.983374720060198,0.750782631740004,1.06339097520243,0.724942336563187,1.13885854376006,1,1,1,1,1,1,1,2.22873665268005,0.99421188814273,1.9667494401204,0.750782631740004,1.06339097520243,0.724942336563187,1.46121728446427,3,2,3,3,3,2,3,2,2,2,1,1,1,0,1
814,799,938,763,738,740,696,288,283,261,185,284,178,327,0.353808353808354,0.354192740926158,0.278251599147122,0.242463958060288,0.384823848238482,0.240540540540541,0.469827586206897,0.980741014895429,0.9846152070217,0.916513521579541,1.30809332442125,0.923906132039633,1.0223994112914,1.14169372169859,0.980741014895429,0.9846152070217,0.916513521579541,1.30809332442125,0.923906132039633,1.0223994112914,1.14169372169859,0.980741014895429,0.9846152070217,0.916513521579541,1.30809332442125,0.923906132039633,1.0223994112914,1.14169372169859,0.980741014895429,0.9846152070217,0.916513521579541,1.30809332442125,0.923906132039633,1.0223994112914,1.14169372169859,1,1,1,1,1,1,1,2.12469243547877,2.06254971180406,1.83302704315908,3.29618315596582,2.43627583856801,2.18470522449058,3.74824241493944,3,2,3,3,3,2,3,2,2,2,1,1,1,0,1
1417,1186,1532,1185,1109,1141,1059,302,241,237,177,245,167,329,0.213126323218066,0.203204047217538,0.154699738903394,0.149367088607595,0.220919747520289,0.146362839614373,0.31067044381492,1.06518147989428,1.01349542843466,0.995317962082024,1.00969733411905,1.09059723143275,1.08565192339137,1.11025867101603,1.06518147989428,1.01349542843466,0.995317962082024,1.00969733411905,1.09059723143275,1.08565192339137,1.11025867101603,1.06518147989428,1.01349542843466,0.995317962082024,1.00969733411905,1.09059723143275,1.08565192339137,1.11025867101603,1.06518147989428,1.01349542843466,0.995317962082024,1.00969733411905,1.09059723143275,1.08565192339137,1.11025867101603,1,1,1,1,1,1,1,1.28523505569956,1.1646152269881,0.995317962082024,2.0193946682381,1.22777177504512,1.30478618186315,2.42303353256068,3,2,3,3,2,2,3,2,2,2,0,1,1,0,1
615,559,744,553,506,559,498,103,103,143,1,5,1,0,0.167479674796748,0.184257602862254,0.192204301075269,0.00180831826401447,0.00988142292490119,0.00178890876565295,0,1.0099679190998,1.05602822837471,1.19792692620319,0,0,0,0,1.0099679190998,1.05602822837471,1.19792692620319,0,0,0,0,1.0099679190998,1.05602822837471,1.19792692620319,0,0,0,0,1.0099679190998,1.05602822837471,1.19792692620319,0,0,0,0,1,1,1,1,1,1,1,1.0099679190998,1.05602822837471,1.2366174280947,0.0244478773394443,0.0549164676343082,0.0159476506754561,0,3,2,3,3,2,2,3,2,2,2,0,1,1,0,6
140,127,158,145,106,119,104,33,25,34,22,25,13,35,0.235714285714286,0.196850393700787,0.215189873417722,0.151724137931034,0.235849056603774,0.109243697478992,0.336538461538462,1.17807358517825,0.994994323644426,1.3684363753955,1.02563060590234,1.16429758342214,0.973878802172599,0.87492925224419,1.17807358517825,0.994994323644426,1.3684363753955,1.02563060590234,1.16429758342214,0.973878802172599,0.87492925224419,1.17807358517825,0.994994323644426,1.3684363753955,1.02563060590234,1.16429758342214,0.973878802172599,0.87492925224419,1.17807358517825,0.994994323644426,1.3684363753955,1.02563060590234,1.16429758342214,0.973878802172599,0.87492925224419,1,1,1,1,1,1,1,1.42144930084123,1.12820078675457,1.38450360542991,2.05126121180468,1.3107421048566,0.973878802172599,2.62478775673257,3,2,3,3,2,2,3,2,2,2,0,1,1,0,1
271,267,298,319,207,206,199,0,0,0,40,22,23,60,0,0,0,0.125391849529781,0.106280193236715,0.111650485436893,0.301507537688442,0,0,0,1.04936732876882,0.59065711855567,0.995334683176401,1.07751273016081,0,0,0,1.04936732876882,0.59065711855567,0.995334683176401,1.07751273016081,0,0,0,1.04936732876882,0.59065711855567,0.995334683176401,1.07751273016081,0,0,0,1.04936732876882,0.59065711855567,0.995334683176401,1.07751273016081,1,1,1,1,1,1,1,0,0,0,1.69525719983858,0.59065711855567,0.995334683176401,2.35156864350484,3,2,3,3,2,2,3,2,2,2,0,1,1,0,2
929,842,1065,911,700,892,759,328,296,315,220,237,189,344,0.353067814854682,0.351543942992874,0.295774647887324,0.241492864983535,0.338571428571429,0.211883408071749,0.453227931488801,0.982586447191206,0.955888799545648,0.991608185114352,1.08733520273122,0.998241278421696,0.982063528309137,1.17469510175386,0.982586447191206,0.955888799545648,0.991608185114352,1.08733520273122,0.998241278421696,0.982063528309137,1.17469510175386,0.982586447191206,0.955888799545648,0.991608185114352,1.08733520273122,0.998241278421696,0.982063528309137,1.17469510175386,0.982586447191206,0.955888799545648,0.991608185114352,1.08733520273122,0.998241278421696,0.982063528309137,1.17469510175386,1,1,1,1,1,1,1,2.17883263773764,2.09534962561604,1.9832163702287,3.40544734294908,1.82957961315458,1.96412705661827,3.6667090226329,3,2,3,3,2,2,3,2,2,2,0,1,1,1,1
517,483,564,499,372,431,444,0,0,0,47,46,39,81,0,0,0,0.094188376753507,0.123655913978495,0.0904872389791183,0.182432432432432,0,0,0,1.41312477758995,0.761693946012372,0.888509081090922,0.786495662455516,0,0,0,1.41312477758995,0.761693946012372,0.888509081090922,0.786495662455516,0,0,0,1.41312477758995,0.761693946012372,0.888509081090922,0.786495662455516,0,0,0,1.41312477758995,0.761693946012372,0.888509081090922,0.786495662455516,1,1,1,1,1,1,1,0,0,0,1.59954481532461,0.761693946012372,0.888509081090922,1.76397353792672,3,2,3,3,2,2,3,2,2,2,0,1,1,1,2
671,580,714,532,399,503,461,0,0,0,64,67,55,111,0,0,0,0.120300751879699,0.167919799498747,0.10934393638171,0.240780911062907,0,0,0,0.848219420212333,0.907408646690033,1.01246538135818,0.972700788687026,0,0,0,0.848219420212333,0.907408646690033,1.01246538135818,0.972700788687026,0,0,0,0.848219420212333,0.907408646690033,1.01246538135818,0.972700788687026,0,0,0,0.848219420212333,0.907408646690033,1.01246538135818,0.972700788687026,1,1,1,1,1,1,1,0,0,0,1.69643884042467,0.907408646690033,1.01246538135818,1.94540157737405,3,2,3,3,2,2,3,2,2,2,0,1,1,1,2
517,477,536,429,380,428,354,189,138,142,115,132,88,177,0.365570599613153,0.289308176100629,0.264925373134328,0.268065268065268,0.347368421052632,0.205607476635514,0.5,1.01738165179199,0.86219915114908,0.888183521883697,1.20697894166281,1.02417826033938,0.951906704342368,1.29421349873463,1.01738165179199,0.86219915114908,0.888183521883697,1.20697894166281,1.02417826033938,0.951906704342368,1.29421349873463,1.01738165179199,0.86219915114908,0.888183521883697,1.20697894166281,1.02417826033938,0.951906704342368,1.29421349873463,1.01738165179199,0.86219915114908,0.888183521883697,1.20697894166281,1.02417826033938,0.951906704342368,1.29421349873463,1,1,1,1,1,1,1,2.25598913387868,1.72439830229816,1.77636704376739,3.78016201402903,1.87711699151102,1.90381340868474,4.03977534761008,3,2,3,3,2,2,3,2,2,2,0,1,1,1,1
919,831,1032,776,629,717,720,0,0,0,44,118,34,89,0,0,0,0.056701030927835,0.187599364069952,0.0474198047419805,0.123611111111111,0,0,0,0.799577971501704,1.01375350362955,0.439081601419746,0.998722238714715,0,0,0,0.799577971501704,1.01375350362955,0.439081601419746,0.998722238714715,0,0,0,0.799577971501704,1.01375350362955,0.439081601419746,0.998722238714715,0,0,0,0.799577971501704,1.01375350362955,0.439081601419746,0.998722238714715,1,1,1,1,1,1,1,0,0,0,0.799577971501704,1.01375350362955,0.439081601419746,0.998722238714715,3,2,3,3,2,2,3,2,2,2,0,1,1,1,7
73,97,93,112,73,93,80,0,0,0,19,7,11,23,0,0,0,0.169642857142857,0.0958904109589041,0.118279569892473,0.2875,0,0,0,1.01429707031319,0.533601793605337,1.06005626280121,0.928673602033977,0,0,0,1.01429707031319,0.533601793605337,1.06005626280121,0.928673602033977,0,0,0,1.01429707031319,0.533601793605337,1.06005626280121,0.928673602033977,0,0,0,1.01429707031319,0.533601793605337,1.06005626280121,0.928673602033977,1,1,1,1,1,1,1,0,0,0,2.45781618934659,0.533601793605337,1.11290973446967,2.39905190934167,3,2,3,3,2,2,4,3,2,2,1,1,1,0,2
448,454,555,429,342,392,403,131,176,168,117,122,68,204,0.292410714285714,0.387665198237885,0.302702702702703,0.272727272727273,0.35672514619883,0.173469387755102,0.506203473945409,0.937632696753199,0.999631689450048,1.01004127217958,1.15428666792259,1.06073294177248,0.816099392484484,1.17880649996924,0.937632696753199,0.999631689450048,1.01004127217958,1.15428666792259,1.06073294177248,0.816099392484484,1.17880649996924,0.937632696753199,0.999631689450048,1.01004127217958,1.15428666792259,1.06073294177248,0.816099392484484,1.17880649996924,0.937632696753199,0.999631689450048,1.01004127217958,1.15428666792259,1.06073294177248,0.816099392484484,1.17880649996924,1,1,1,1,1,1,1,1.8752653935064,2.32484041079551,1.96219053448622,3.95132172067203,1.98506999743071,1.63219878496897,4.22402925455347,3,2,3,3,2,2,4,3,2,2,1,1,1,0,1
666,570,752,626,433,577,488,117,92,118,1,2,1,0,0.175675675675676,0.16140350877193,0.156914893617021,0.00159744408945687,0.0046189376443418,0.00173310225303293,0,1.06959571752866,0.96794192860952,1.01715946447175,0,0,0,0,1.06959571752866,0.96794192860952,1.01715946447175,0,0,0,0,1.06959571752866,0.96794192860952,1.01715946447175,0,0,0,0,1.06959571752866,0.96794192860952,1.01715946447175,0,0,0,0,1,1,1,1,1,1,1,1.12662942560153,0.96794192860952,1.01715946447175,0.0231440569368436,0.0257030227206794,0.0163070120223222,0,3,2,3,3,2,2,4,3,2,2,1,1,1,0,6
773,812,818,1085,807,884,996,0,0,0,25,0,14,0,0,0,0,0.0230414746543779,0,0.0158371040723982,0,0,0,0,0.341828309596757,0,0.143468638143469,0,0,0,0,0.341828309596757,0,0.143468638143469,0,0,0,0,0.341828309596757,0,0.143468638143469,0,0,0,0,0.341828309596757,0,0.143468638143469,0,1,1,1,1,1,1,1,0,0,0,0.341828309596757,0,0.143468638143469,0,3,3,3,3,1,2,3,0,0,0,2,1,2,1,18
118,122,129,192,154,153,162,96,88,90,36,49,28,34,0.813559322033898,0.721311475409836,0.697674418604651,0.1875,0.318181818181818,0.183006535947712,0.209876543209877,2.9867015465122,2.91405996056723,2.84104805086262,1.22308865927675,1.20550879181648,1.06396981861493,1.1170506585467,2.9867015465122,2.91405996056723,2.84104805086262,1.22308865927675,1.20550879181648,1.06396981861493,1.1170506585467,2.9867015465122,2.91405996056723,2.84104805086262,1.22308865927675,1.20550879181648,1.06396981861493,1.1170506585467,2.9867015465122,2.91405996056723,2.84104805086262,1.22308865927675,1.20550879181648,1.06396981861493,1.1170506585467,1,1,1,1,1,1,1,2.9867015465122,2.91405996056723,2.84104805086262,2.51823654263464,1.57814741149954,1.5779448621515,1.65094698334939,3,3,3,2,1,1,2,0,0,0,1,1,1,1,1
800,907,927,1159,917,1086,1018,0,0,1,115,64,86,190,0,0,0.00107874865156419,0.0992234685073339,0.0697928026172301,0.0791896869244936,0.18664047151277,0,0,0,0.990985135165272,0.364073914320693,0.701806906648549,0.873328118434226,0,0,0,0.990985135165272,0.364073914320693,0.701806906648549,0.873328118434226,0,0,0,0.990985135165272,0.364073914320693,0.701806906648549,0.873328118434226,0,0,0,0.990985135165272,0.364073914320693,0.701806906648549,0.873328118434226,1,1,1,1,1,1,1,0,0,0.00479252885287725,1.41835865038115,0.364073914320693,0.701806906648549,1.54676136462639,3,3,3,2,1,1,3,0,0,0,1,1,1,1,4
233,239,258,323,260,301,252,179,178,162,45,70,42,58,0.76824034334764,0.744769874476987,0.627906976744186,0.139318885448916,0.269230769230769,0.13953488372093,0.23015873015873,0.965711800147979,1.07097439785307,0.928858964183232,0.995753067850708,0.943914608919722,0.885183603092105,0.95370695502298,0.965711800147979,1.07097439785307,0.928858964183232,0.995753067850708,0.943914608919722,0.885183603092105,0.95370695502298,0.965711800147979,1.07097439785307,0.928858964183232,0.995753067850708,0.943914608919722,0.885183603092105,0.95370695502298,0.965711800147979,1.07097439785307,0.928858964183232,0.995753067850708,0.943914608919722,0.885183603092105,0.95370695502298,1,1,1,1,1,1,1,3.13551962477954,3.5420231527405,2.7865768925497,1.99150613570142,1.40444137982243,1.23660730225039,1.90741391004596,3,3,3,2,1,1,3,0,0,0,1,1,1,1,1
662,804,695,802,663,863,840,152,201,192,0,19,2,10,0.229607250755287,0.25,0.276258992805755,0,0.028657616892911,0.00231749710312862,0.0119047619047619,0.937126053023615,0.909488664439643,1.18579192896822,0,0.14949235975701,0,0.0987769317602198,0.937126053023615,0.909488664439643,1.18579192896822,0,0.14949235975701,0,0.0987769317602198,0.937126053023615,0.909488664439643,1.18579192896822,0,0.14949235975701,0,0.0987769317602198,0.937126053023615,0.909488664439643,1.18579192896822,0,0.14949235975701,0,0.0987769317602198,1,1,1,1,1,1,1,0.937126053023615,1.1889656369452,1.22600473354065,0,0.14949235975701,0.0205384758581564,0.0987769317602198,3,3,3,2,1,1,3,0,0,0,1,1,1,1,5
271,348,344,444,316,381,375,65,0,89,0,6,2,0,0.239852398523985,0,0.258720930232558,0,0.0189873417721519,0.005249343832021,0,0.978940912352062,0,1.11051295673343,0,0.0990474029169527,0,0,0.978940912352062,0,1.11051295673343,0,0.0990474029169527,0,0,0.978940912352062,0,1.11051295673343,0,0.0990474029169527,0,0,0.978940912352062,0,1.11051295673343,0,0.0990474029169527,0,0,1,1,1,1,1,1,1,0.978940912352062,0,1.14817288628205,0,0.0990474029169527,0.0465215345553515,0,3,3,3,2,1,1,3,0,0,0,1,1,1,1,10
833,812,854,1011,850,976,963,25,192,0,0,0,0,0,0.0300120048019208,0.236453201970443,0,0,0,0,0,0.115598830104712,1.03768260234065,0,0,0,0,0,0.115598830104712,1.03768260234065,0,0,0,0,0,0.115598830104712,1.03768260234065,0,0,0,0,0,0.115598830104712,1.03768260234065,0,0,0,0,0,1,1,1,1,1,1,1,0.115598830104712,1.03768260234065,0,0,0,0,0,3,3,3,2,2,1,3,0,0,0,1,1,1,1,8
712,710,803,968,740,966,932,550,470,501,136,175,134,210,0.77247191011236,0.661971830985915,0.623910336239103,0.140495867768595,0.236486486486486,0.13871635610766,0.225321888412017,0.99179033731224,0.993141847328623,0.966983180860797,0.985579178832886,0.990622373588019,1.00678830687434,1.0339510425356,0.99179033731224,0.993141847328623,0.966983180860797,0.985579178832886,0.990622373588019,1.00678830687434,1.0339510425356,0.99179033731224,0.993141847328623,0.966983180860797,0.985579178832886,0.990622373588019,1.00678830687434,1.0339510425356,0.99179033731224,0.993141847328623,0.966983180860797,0.985579178832886,0.990622373588019,1.00678830687434,1.0339510425356,1,1,1,1,1,1,1,2.97537101193672,2.90150731759232,2.44408664566052,1.97115835766577,1.22854533488312,1.19661270534908,1.84638901892256,3,3,3,2,2,1,3,0,0,0,1,1,1,1,1
809,1072,1073,1274,1051,1272,1231,609,712,730,172,241,163,309,0.752781211372064,0.664179104477612,0.680335507921715,0.135007849293564,0.22930542340628,0.12814465408805,0.251015434606011,0.966509101205272,0.996453371430545,1.05443515725081,0.947080703198357,0.960541493030785,0.930060037218502,1.02846675328124,0.966509101205272,0.996453371430545,1.05443515725081,0.947080703198357,0.960541493030785,0.930060037218502,1.02846675328124,0.966509101205272,0.996453371430545,1.05443515725081,0.947080703198357,0.960541493030785,0.930060037218502,1.02846675328124,0.966509101205272,0.996453371430545,1.05443515725081,0.947080703198357,0.960541493030785,0.930060037218502,1.02846675328124,1,1,1,1,1,1,1,2.89952730361582,2.9111820800041,2.66512483108292,1.89416140639671,1.19123977177141,1.10541774241326,2.05693350656249,3,3,3,2,2,1,3,0,0,0,1,1,1,1,1
555,563,591,719,519,648,623,133,124,136,0,8,1,0,0.23963963963964,0.220248667850799,0.230118443316413,0,0.0154142581888247,0.00154320987654321,0,0.862777279870884,0.956986846994059,0.938396237001539,0,0.0772131119123457,0,0,0.862777279870884,0.956986846994059,0.938396237001539,0,0.0772131119123457,0,0,0.862777279870884,0.956986846994059,0.938396237001539,0,0.0772131119123457,0,0,0.862777279870884,0.956986846994059,0.938396237001539,0,0.0772131119123457,0,0,1,1,1,1,1,1,1,0.862777279870884,0.956986846994059,0.938396237001539,0,0.0772131119123457,0.013623847277018,0,3,3,3,2,1,2,3,0,0,0,1,1,1,1,3
574,585,615,775,559,727,673,0,0,1,0,0,0,18,0,0,0.0016260162601626,0,0,0,0.0267459138187221,0,0,0,0,0,0,0.216335244311292,0,0,0,0,0,0,0.216335244311292,0,0,0,0,0,0,0.216335244311292,0,0,0,0,0,0,0.216335244311292,1,1,1,1,1,1,1,0,0,0.0069477771510729,0,0,0,0.216335244311292,3,3,3,2,1,1,3,0,0,0,1,1,1,1,11
1092,1237,1274,1607,1285,1465,1441,560,561,568,0,38,2,16,0.512820512820513,0.453516572352466,0.445839874411303,0,0.0295719844357977,0.00136518771331058,0.0111034004163775,1.00921129678374,0.974746759894334,1.01166677941356,0,0.146362575896696,0,0.0898102363614773,1.00921129678374,0.974746759894334,1.01166677941356,0,0.146362575896696,0,0.0898102363614773,1.00921129678374,0.974746759894334,1.01166677941356,0,0.146362575896696,0,0.0898102363614773,1.00921129678374,0.974746759894334,1.01166677941356,0,0.146362575896696,0,0.0898102363614773,1,1,1,1,1,1,1,2.01842259356748,2.07997384691859,1.90502159687032,0,0.146362575896696,0.0119016530409781,0.0898102363614773,3,3,3,2,1,1,3,0,0,0,1,1,1,1,5
802,863,857,1103,819,1055,1015,188,171,180,21,13,18,4,0.234413965087282,0.198146002317497,0.210035005834306,0.0190389845874887,0.0158730158730159,0.0170616113744076,0.00394088669950739,0.922635564590823,0.908761725186874,0.897454994893548,0.268273996455656,0.0785613659261715,0.148742460042935,0,0.922635564590823,0.908761725186874,0.897454994893548,0.268273996455656,0.0785613659261715,0.148742460042935,0,0.922635564590823,0.908761725186874,0.897454994893548,0.268273996455656,0.0785613659261715,0.148742460042935,0,0.922635564590823,0.908761725186874,0.897454994893548,0.268273996455656,0.0785613659261715,0.148742460042935,0,1,1,1,1,1,1,1,0.922635564590823,0.908761725186874,0.897454994893548,0.268273996455656,0.0785613659261715,0.148742460042935,0.0319074335791146,3,3,3,2,1,1,3,0,0,0,1,1,1,1,20
90,127,80,110,110,116,133,69,94,58,23,27,25,40,0.766666666666667,0.740157480314961,0.725,0.209090909090909,0.245454545454545,0.21551724137931,0.300751879699248,1.0058472591278,1.08320124604591,1.074500100956,1.24003975202891,1.03007756161251,1.29907316400926,2.43264192851295,1.0058472591278,1.08320124604591,1.074500100956,1.24003975202891,1.03007756161251,1.29907316400926,2.43264192851295,1.0058472591278,1.08320124604591,1.074500100956,1.24003975202891,1.03007756161251,1.29907316400926,2.43264192851295,1.0058472591278,1.08320124604591,1.074500100956,1.24003975202891,1.03007756161251,1.29907316400926,2.43264192851295,1,1,1,1,1,1,1,3.01754177738339,3.39460186354513,3.09784013723463,2.94625238791495,1.21484439491289,1.87887087338716,2.43264192851295,3,3,3,2,1,1,3,0,0,0,1,1,1,1,1
261,307,334,407,283,330,346,2,89,0,0,0,0,0,0.00766283524904215,0.289902280130293,0,0,0,0,0,0,1.17261818232012,0,0,0,0,0,0,1.17261818232012,0,0,0,0,0,0,1.17261818232012,0,0,0,0,0,0,1.17261818232012,0,0,0,0,0,1,1,1,1,1,1,1,0.0301603376050314,1.32958572540199,0,0,0,0,0,3,3,3,2,1,1,3,0,0,0,1,1,1,1,26
435,539,520,589,501,532,572,346,365,391,94,145,83,159,0.795402298850575,0.677179962894249,0.751923076923077,0.159592529711375,0.289421157684631,0.156015037593985,0.277972027972028,1.00372565245721,0.991035285210165,1.11654917141398,0.946483430721112,1.0806468445424,0.94041176113392,2.24838631391011,1.00372565245721,0.991035285210165,1.11654917141398,0.946483430721112,1.0806468445424,0.94041176113392,2.24838631391011,1.00372565245721,0.991035285210165,1.11654917141398,0.946483430721112,1.0806468445424,0.94041176113392,2.24838631391011,1.00372565245721,0.991035285210165,1.11654917141398,0.946483430721112,1.0806468445424,0.94041176113392,2.24838631391011,1,1,1,1,1,1,1,3.13064304340226,3.10576657688854,3.2190698123945,2.24878199535252,1.43245125296522,1.36013299014824,2.24838631391011,3,3,3,2,1,1,3,0,0,0,1,1,1,1,1
337,350,413,498,346,454,373,10,0,0,0,0,0,0,0.029673590504451,0,0,0,0,0,0,0.116792998737584,0,0,0,0,0,0,0.116792998737584,0,0,0,0,0,0,0.116792998737584,0,0,0,0,0,0,0.116792998737584,0,0,0,0,0,0,1,1,1,1,1,1,1,0.116792998737584,0,0,0,0,0,0,3,3,3,2,1,1,3,0,0,0,1,1,1,1,28
457,516,497,643,447,590,559,267,207,201,0,16,0,0,0.584245076586433,0.401162790697674,0.404426559356137,0,0.0357941834451902,0,0,1.08519097399261,0.919931226195138,0.91769475611255,0,0.177158516450964,0,0,1.08519097399261,0.919931226195138,0.91769475611255,0,0.177158516450964,0,0,1.08519097399261,0.919931226195138,0.91769475611255,0,0.177158516450964,0,0,1.08519097399261,0.919931226195138,0.91769475611255,0,0.177158516450964,0,0,1,1,1,1,1,1,1,2.29954425238711,1.83986245239028,1.72806734915468,0,0.177158516450964,0,0,3,3,3,2,1,1,3,0,0,0,1,1,1,1,3
511,574,596,702,547,703,661,409,417,413,116,152,99,171,0.800391389432485,0.726480836236934,0.692953020134228,0.165242165242165,0.277879341864717,0.140825035561878,0.258698940998487,1.01002143285253,1.06318583270341,1.02700426219585,0.979989299881634,1.03755176833629,0.965448465498935,2.09249528669326,1.01002143285253,1.06318583270341,1.02700426219585,0.979989299881634,1.03755176833629,0.965448465498935,2.09249528669326,1.01002143285253,1.06318583270341,1.02700426219585,0.979989299881634,1.03755176833629,0.965448465498935,2.09249528669326,1.01002143285253,1.06318583270341,1.02700426219585,0.979989299881634,1.03755176833629,0.965448465498935,2.09249528669326,1,1,1,1,1,1,1,3.15027972504843,3.33187634538303,2.96090714343417,2.32838972313853,1.37532658155214,1.22770714708269,2.09249528669326,3,3,3,2,1,1,3,0,0,0,1,1,1,1,1
170,191,186,230,175,218,209,128,122,116,30,34,30,38,0.752941176470588,0.638743455497382,0.623655913978495,0.130434782608696,0.194285714285714,0.137614678899083,0.181818181818182,0.987839763440086,0.976494769480678,0.924301162112689,0.918963410219219,0.961591118936339,0.943439353969629,1.47064262041919,0.987839763440086,0.976494769480678,0.924301162112689,0.918963410219219,0.961591118936339,0.943439353969629,1.47064262041919,0.987839763440086,0.976494769480678,0.924301162112689,0.918963410219219,0.961591118936339,0.943439353969629,1.47064262041919,0.987839763440086,0.976494769480678,0.924301162112689,0.918963410219219,0.961591118936339,0.943439353969629,1.47064262041919,1,1,1,1,1,1,1,2.96351929032026,2.92948430844203,2.66480872020183,1.83792682043844,0.961591118936339,1.19971938337382,1.47064262041919,3,3,3,2,1,1,3,0,0,0,1,1,1,1,1
